55515,0.267708
55516,0.267708
55517,0.267708
55518,0.267708
55519,0.267708
55520,0.267708
55521,0.267708
55522,0.267708
55523,0.267708
55524,0.267708
55525,0.267708
55526,0.267708
55527,0.267708
55528,0.267708
55529,0.267708
55530,0.267708
55531,0.267708
55532,0.267708
55533,0.267708
55534,0.267708
55535,0.267708
55536,0.267708
55537,0.267708
55538,0.267708
55539,0.267708
55540,0.267708
55541,0.267708
55542,0.267708
55543,0.267708
55544,0.268666
55545,0.268666
55546,0.268666
55547,0.268666
55548,0.268666
55549,0.268666
55550,0.268666
55551,0.268666
55552,0.268666
55553,0.268666
55554,0.268666
55555,0.268666
55556,0.268666
55557,0.268666
55558,0.268666
55559,0.268666
55560,0.268666
55561,0.268666
55562,0.268666
55563,0.268666
55564,0.268666
55565,0.268666
55566,0.268666
55567,0.268666
55568,0.268666
55569,0.268666
55570,0.268666
55571,0.268666
55572,0.268666
55573,0.268666
55574,0.268666
55575,0.268666
55576,0.268666
55577,0.268666
55578,0.268666
55579,0.268666
55580,0.268666
55581,0.268666
55582,0.268666
55583,0.268666
55584,0.268666
55585,0.268666
55586,0.268666
55587,0.268666
55588,0.268666
55589,0.268666
55590,0.268666
55591,0.268666
55592,0.268666
55593,0.268666
55594,0.268666
55595,0.268666
55596,0.268666
55597,0.268666
55598,0.268666
55599,0.268666
55600,0.268666
55601,0.268666
55602,0.268666
55603,0.268666
55604,0.268666
55605,0.268666
55606,0.268666
55607,0.268666
55608,0.268666
55609,0.268666
55610,0.268666
55611,0.268666
55612,0.268666
55613,0.268666
55614,0.268666
55615,0.268666
55616,0.268666
55617,0.268666
55618,0.268666
55619,0.268666
55620,0.268666
55621,0.268666
55622,0.268666
55623,0.268666
55624,0.268666
55625,0.268666
55626,0.268666
55627,0.268666
55628,0.268666
55629,0.268666
55630,0.268666
55631,0.268666
55632,0.268666
55633,0.268666
55634,0.268666
55635,0.268666
55636,0.268666
55637,0.268666
55638,0.268666
55639,0.268666
55640,0.268666
55641,0.268666
55642,0.268666
55643,0.268666
55644,0.268666
55645,0.268666
55646,0.268666
55647,0.268666
55648,0.268666
55649,0.268666
55650,0.268666
55651,0.268666
55652,0.268666
55653,0.268666
55654,0.268666
55655,0.268666
55656,0.268666
55657,0.268666
55658,0.268666
55659,0.268666
55660,0.268666
55661,0.268666
55662,0.268666
55663,0.268666
55664,0.268666
55665,0.268666
55666,0.268666
55667,0.268666
55668,0.268666
55669,0.268666
55670,0.268666
55671,0.268666
55672,0.268666
55673,0.268666
55674,0.268666
55675,0.268666
55676,0.268666
55677,0.268666
55678,0.268666
55679,0.268666
55680,0.268666
55681,0.268666
55682,0.268666
55683,0.268666
55684,0.268666
55685,0.268666
55686,0.268666
55687,0.268666
55688,0.268666
55689,0.268666
55690,0.268666
55691,0.268666
55692,0.268666
55693,0.268666
55694,0.268666
55695,0.268666
55696,0.268666
55697,0.268666
55698,0.268666
55699,0.268666
55700,0.268666
55701,0.268666
55702,0.268666
55703,0.268666
55704,0.268666
55705,0.268666
55706,0.268666
55707,0.268666
55708,0.268666
55709,0.268666
55710,0.268666
55711,0.268666
55712,0.268666
55713,0.268666
55714,0.268666
55715,0.268666
55716,0.268666
55717,0.268666
55718,0.268666
55719,0.268666
55720,0.268666
55721,0.269627
55722,0.269627
55723,0.269627
55724,0.269627
55725,0.269627
55726,0.269627
55727,0.269627
55728,0.269627
55729,0.269627
55730,0.269627
55731,0.269627
55732,0.269627
55733,0.269627
55734,0.269627
55735,0.269627
55736,0.269627
55737,0.269627
55738,0.269627
55739,0.269627
55740,0.269627
55741,0.269627
55742,0.269627
55743,0.269627
55744,0.269627
55745,0.269627
55746,0.269627
55747,0.269627
55748,0.269627
55749,0.269627
55750,0.269627
55751,0.269627
55752,0.269627
55753,0.269627
55754,0.269627
55755,0.269627
55756,0.269627
55757,0.269627
55758,0.269627
55759,0.269627
55760,0.269627
55761,0.269627
55762,0.269627
55763,0.269627
55764,0.269627
55765,0.269627
55766,0.269627
55767,0.269627
55768,0.269627
55769,0.269627
55770,0.269627
55771,0.269627
55772,0.269627
55773,0.269627
55774,0.269627
55775,0.269627
55776,0.269627
55777,0.269627
55778,0.269627
55779,0.269627
55780,0.269627
55781,0.269627
55782,0.269627
55783,0.269627
55784,0.269627
55785,0.269627
55786,0.269627
55787,0.269627
55788,0.269627
55789,0.269627
55790,0.269627
55791,0.269627
55792,0.269627
55793,0.269627
55794,0.269627
55795,0.269627
55796,0.269627
55797,0.269627
55798,0.269627
55799,0.269627
55800,0.269627
55801,0.269627
55802,0.269627
55803,0.269627
55804,0.269627
55805,0.269627
55806,0.269627
55807,0.269627
55808,0.269627
55809,0.269627
55810,0.269627
55811,0.269627
55812,0.269627
55813,0.269627
55814,0.269627
55815,0.269627
55816,0.269627
55817,0.269627
55818,0.269627
55819,0.269627
55820,0.269627
55821,0.269627
55822,0.269627
55823,0.269627
55824,0.269627
55825,0.269627
55826,0.269627
55827,0.269627
55828,0.269627
55829,0.269627
55830,0.269627
55831,0.269627
55832,0.269627
55833,0.269627
55834,0.269627
55835,0.269627
55836,0.269627
55837,0.269627
55838,0.269627
55839,0.269627
55840,0.269627
55841,0.269627
55842,0.269627
55843,0.269627
55844,0.269627
55845,0.269627
55846,0.269627
55847,0.269627
55848,0.269627
55849,0.269627
55850,0.269627
55851,0.269627
55852,0.269627
55853,0.269627
55854,0.269627
55855,0.269627
55856,0.269627
55857,0.269627
55858,0.269627
55859,0.269627
55860,0.269627
55861,0.269627
55862,0.269627
55863,0.269627
55864,0.269627
55865,0.269627
55866,0.269627
55867,0.270592
55868,0.270592
55869,0.270592
55870,0.270592
55871,0.270592
55872,0.270592
55873,0.270592
55874,0.270592
55875,0.270592
55876,0.270592
55877,0.270592
55878,0.270592
55879,0.270592
55880,0.270592
55881,0.270592
55882,0.270592
55883,0.270592
55884,0.270592
55885,0.270592
55886,0.270592
55887,0.270592
55888,0.270592
55889,0.270592
55890,0.270592
55891,0.270592
55892,0.270592
55893,0.270592
55894,0.270592
55895,0.270592
55896,0.270592
55897,0.270592
55898,0.270592
55899,0.270592
55900,0.270592
55901,0.270592
55902,0.270592
55903,0.270592
55904,0.270592
55905,0.270592
55906,0.270592
55907,0.270592
55908,0.270592
55909,0.270592
55910,0.270592
55911,0.270592
55912,0.270592
55913,0.270592
55914,0.270592
55915,0.270592
55916,0.270592
55917,0.270592
55918,0.270592
55919,0.270592
55920,0.270592
55921,0.270592
55922,0.270592
55923,0.270592
55924,0.270592
55925,0.270592
55926,0.270592
55927,0.270592
55928,0.270592
55929,0.270592
55930,0.270592
55931,0.270592
55932,0.270592
55933,0.270592
55934,0.270592
55935,0.270592
55936,0.270592
55937,0.270592
55938,0.270592
55939,0.270592
55940,0.270592
55941,0.270592
55942,0.270592
55943,0.270592
55944,0.270592
55945,0.270592
55946,0.270592
55947,0.270592
55948,0.270592
55949,0.270592
55950,0.270592
55951,0.270592
55952,0.270592
55953,0.270592
55954,0.270592
55955,0.270592
55956,0.270592
55957,0.270592
55958,0.270592
55959,0.270592
55960,0.270592
55961,0.270592
55962,0.270592
55963,0.270592
55964,0.270592
55965,0.270592
55966,0.270592
55967,0.270592
55968,0.270592
55969,0.270592
55970,0.270592
55971,0.270592
55972,0.270592
55973,0.270592
55974,0.270592
55975,0.270592
55976,0.270592
55977,0.270592
55978,0.270592
55979,0.270592
55980,0.270592
55981,0.270592
55982,0.270592
55983,0.270592
55984,0.270592
55985,0.270592
55986,0.270592
55987,0.270592
55988,0.270592
55989,0.270592
55990,0.270592
55991,0.270592
55992,0.270592
55993,0.270592
55994,0.270592
55995,0.270592
55996,0.270592
55997,0.270592
55998,0.270592
55999,0.270592
56000,0.270592
56001,0.270592
56002,0.270592
56003,0.270592
56004,0.270592
56005,0.270592
56006,0.270592
56007,0.270592
56008,0.270592
56009,0.270592
56010,0.270592
56011,0.270592
56012,0.270592
56013,0.270592
56014,0.270592
56015,0.270592
56016,0.270592
56017,0.270592
56018,0.270592
56019,0.270592
56020,0.270592
56021,0.270592
56022,0.270592
56023,0.270592
56024,0.270592
56025,0.270592
56026,0.270592
56027,0.270592
56028,0.270592
56029,0.270592
56030,0.270592
56031,0.270592
56032,0.270592
56033,0.270592
56034,0.270592
56035,0.270592
56036,0.270592
56037,0.270592
56038,0.270592
56039,0.270592
56040,0.270592
56041,0.270592
56042,0.270592
56043,0.270592
56044,0.270592
56045,0.270592
56046,0.270592
56047,0.270592
56048,0.270592
56049,0.270592
56050,0.270592
56051,0.27156
56052,0.27156
56053,0.27156
56054,0.27156
56055,0.27156
56056,0.27156
56057,0.27156
56058,0.27156
56059,0.27156
56060,0.27156
56061,0.27156
56062,0.27156
56063,0.27156
56064,0.27156
56065,0.27156
56066,0.27156
56067,0.27156
56068,0.27156
56069,0.27156
56070,0.27156
56071,0.27156
56072,0.27156
56073,0.27156
56074,0.27156
56075,0.27156
56076,0.27156
56077,0.27156
56078,0.27156
56079,0.27156
56080,0.27156
56081,0.27156
56082,0.27156
56083,0.27156
56084,0.27156
56085,0.27156
56086,0.27156
56087,0.27156
56088,0.27156
56089,0.27156
56090,0.27156
56091,0.27156
56092,0.27156
56093,0.27156
56094,0.27156
56095,0.27156
56096,0.27156
56097,0.27156
56098,0.27156
56099,0.27156
56100,0.27156
56101,0.27156
56102,0.27156
56103,0.27156
56104,0.27156
56105,0.27156
56106,0.27156
56107,0.27156
56108,0.27156
56109,0.27156
56110,0.27156
56111,0.27156
56112,0.27156
56113,0.27156
56114,0.27156
56115,0.27156
56116,0.27156
56117,0.27156
56118,0.27156
56119,0.27156
56120,0.27156
56121,0.27156
56122,0.27156
56123,0.27156
56124,0.27156
56125,0.27156
56126,0.27156
56127,0.27156
56128,0.27156
56129,0.27156
56130,0.27156
56131,0.27156
56132,0.27156
56133,0.27156
56134,0.27156
56135,0.27156
56136,0.27156
56137,0.27156
56138,0.27156
56139,0.27156
56140,0.27156
56141,0.27156
56142,0.27156
56143,0.27156
56144,0.27156
56145,0.27156
56146,0.27156
56147,0.27156
56148,0.27156
56149,0.27156
56150,0.27156
56151,0.27156
56152,0.27156
56153,0.27156
56154,0.27156
56155,0.27156
56156,0.27156
56157,0.27156
56158,0.27156
56159,0.27156
56160,0.27156
56161,0.27156
56162,0.27156
56163,0.27156
56164,0.27156
56165,0.27156
56166,0.27156
56167,0.27156
56168,0.27156
56169,0.27156
56170,0.27156
56171,0.27156
56172,0.27156
56173,0.27156
56174,0.27156
56175,0.27156
56176,0.27156
56177,0.27156
56178,0.27156
56179,0.27156
56180,0.27156
56181,0.27156
56182,0.27156
56183,0.27156
56184,0.27156
56185,0.27156
56186,0.27156
56187,0.27156
56188,0.27156
56189,0.27156
56190,0.27156
56191,0.27156
56192,0.27156
56193,0.27156
56194,0.27156
56195,0.27156
56196,0.27156
56197,0.27156
56198,0.27156
56199,0.27156
56200,0.27156
56201,0.27156
56202,0.27156
56203,0.27156
56204,0.27156
56205,0.27156
56206,0.27156
56207,0.27156
56208,0.27156
56209,0.27156
56210,0.27156
56211,0.27156
56212,0.27156
56213,0.27156
56214,0.27156
56215,0.27156
56216,0.27156
56217,0.27156
56218,0.27156
56219,0.27156
56220,0.27156
56221,0.27156
56222,0.27156
56223,0.27156
56224,0.27156
56225,0.27156
56226,0.27156
56227,0.27156
56228,0.27156
56229,0.27156
56230,0.27156
56231,0.27156
56232,0.27156
56233,0.27156
56234,0.27156
56235,0.27156
56236,0.27156
56237,0.27156
56238,0.27156
56239,0.27156
56240,0.27156
56241,0.27156
56242,0.27156
56243,0.272532
56244,0.272532
56245,0.272532
56246,0.272532
56247,0.272532
56248,0.272532
56249,0.272532
56250,0.272532
56251,0.272532
56252,0.272532
56253,0.272532
56254,0.272532
56255,0.272532
56256,0.272532
56257,0.272532
56258,0.272532
56259,0.272532
56260,0.272532
56261,0.272532
56262,0.272532
56263,0.272532
56264,0.272532
56265,0.272532
56266,0.272532
56267,0.272532
56268,0.272532
56269,0.272532
56270,0.272532
56271,0.272532
56272,0.272532
56273,0.272532
56274,0.272532
56275,0.272532
56276,0.272532
56277,0.272532
56278,0.272532
56279,0.272532
56280,0.272532
56281,0.272532
56282,0.272532
56283,0.272532
56284,0.272532
56285,0.272532
56286,0.272532
56287,0.272532
56288,0.272532
56289,0.272532
56290,0.272532
56291,0.272532
56292,0.272532
56293,0.272532
56294,0.272532
56295,0.272532
56296,0.272532
56297,0.272532
56298,0.272532
56299,0.272532
56300,0.272532
56301,0.272532
56302,0.272532
56303,0.272532
56304,0.272532
56305,0.272532
56306,0.272532
56307,0.272532
56308,0.272532
56309,0.272532
56310,0.272532
56311,0.272532
56312,0.272532
56313,0.272532
56314,0.272532
56315,0.272532
56316,0.272532
56317,0.272532
56318,0.272532
56319,0.272532
56320,0.272532
56321,0.272532
56322,0.272532
56323,0.272532
56324,0.272532
56325,0.272532
56326,0.272532
56327,0.272532
56328,0.272532
56329,0.272532
56330,0.272532
56331,0.272532
56332,0.272532
56333,0.272532
56334,0.272532
56335,0.272532
56336,0.272532
56337,0.272532
56338,0.272532
56339,0.272532
56340,0.272532
56341,0.272532
56342,0.272532
56343,0.272532
56344,0.272532
56345,0.272532
56346,0.272532
56347,0.272532
56348,0.272532
56349,0.272532
56350,0.272532
56351,0.272532
56352,0.272532
56353,0.272532
56354,0.272532
56355,0.272532
56356,0.272532
56357,0.272532
56358,0.272532
56359,0.272532
56360,0.272532
56361,0.272532
56362,0.272532
56363,0.272532
56364,0.272532
56365,0.272532
56366,0.272532
56367,0.272532
56368,0.272532
56369,0.272532
56370,0.272532
56371,0.272532
56372,0.272532
56373,0.272532
56374,0.272532
56375,0.272532
56376,0.272532
56377,0.272532
56378,0.272532
56379,0.272532
56380,0.272532
56381,0.272532
56382,0.272532
56383,0.272532
56384,0.272532
56385,0.272532
56386,0.272532
56387,0.272532
56388,0.272532
56389,0.272532
56390,0.272532
56391,0.272532
56392,0.272532
56393,0.272532
56394,0.272532
56395,0.272532
56396,0.272532
56397,0.272532
56398,0.272532
56399,0.272532
56400,0.272532
56401,0.272532
56402,0.272532
56403,0.272532
56404,0.272532
56405,0.272532
56406,0.272532
56407,0.272532
56408,0.272532
56409,0.272532
56410,0.272532
56411,0.272532
56412,0.272532
56413,0.272532
56414,0.272532
56415,0.272532
56416,0.272532
56417,0.272532
56418,0.272532
56419,0.272532
56420,0.272532
56421,0.272532
56422,0.272532
56423,0.272532
56424,0.272532
56425,0.272532
56426,0.272532
56427,0.272532
56428,0.272532
56429,0.272532
56430,0.273507
56431,0.273507
56432,0.273507
56433,0.273507
56434,0.273507
56435,0.273507
56436,0.273507
56437,0.273507
56438,0.273507
56439,0.273507
56440,0.273507
56441,0.273507
56442,0.273507
56443,0.273507
56444,0.273507
56445,0.273507
56446,0.273507
56447,0.273507
56448,0.273507
56449,0.273507
56450,0.273507
56451,0.273507
56452,0.273507
56453,0.273507
56454,0.273507
56455,0.273507
56456,0.273507
56457,0.273507
56458,0.273507
56459,0.273507
56460,0.273507
56461,0.273507
56462,0.273507
56463,0.273507
56464,0.273507
56465,0.273507
56466,0.273507
56467,0.273507
56468,0.273507
56469,0.273507
56470,0.273507
56471,0.273507
56472,0.273507
56473,0.273507
56474,0.273507
56475,0.273507
56476,0.273507
56477,0.273507
56478,0.273507
56479,0.273507
56480,0.273507
56481,0.273507
56482,0.273507
56483,0.273507
56484,0.273507
56485,0.273507
56486,0.273507
56487,0.273507
56488,0.273507
56489,0.273507
56490,0.273507
56491,0.273507
56492,0.273507
56493,0.273507
56494,0.273507
56495,0.273507
56496,0.273507
56497,0.273507
56498,0.273507
56499,0.273507
56500,0.273507
56501,0.273507
56502,0.273507
56503,0.273507
56504,0.273507
56505,0.273507
56506,0.273507
56507,0.273507
56508,0.273507
56509,0.273507
56510,0.273507
56511,0.273507
56512,0.273507
56513,0.273507
56514,0.273507
56515,0.273507
56516,0.273507
56517,0.273507
56518,0.273507
56519,0.273507
56520,0.273507
56521,0.273507
56522,0.273507
56523,0.273507
56524,0.273507
56525,0.273507
56526,0.273507
56527,0.273507
56528,0.273507
56529,0.273507
56530,0.273507
56531,0.273507
56532,0.273507
56533,0.273507
56534,0.273507
56535,0.273507
56536,0.273507
56537,0.273507
56538,0.273507
56539,0.273507
56540,0.273507
56541,0.273507
56542,0.273507
56543,0.273507
56544,0.273507
56545,0.273507
56546,0.273507
56547,0.273507
56548,0.273507
56549,0.273507
56550,0.273507
56551,0.273507
56552,0.273507
56553,0.273507
56554,0.273507
56555,0.273507
56556,0.273507
56557,0.273507
56558,0.273507
56559,0.273507
56560,0.273507
56561,0.273507
56562,0.273507
56563,0.273507
56564,0.273507
56565,0.273507
56566,0.273507
56567,0.273507
56568,0.273507
56569,0.273507
56570,0.273507
56571,0.273507
56572,0.273507
56573,0.273507
56574,0.273507
56575,0.273507
56576,0.273507
56577,0.273507
56578,0.273507
56579,0.273507
56580,0.273507
56581,0.273507
56582,0.273507
56583,0.273507
56584,0.273507
56585,0.273507
56586,0.273507
56587,0.273507
56588,0.273507
56589,0.273507
56590,0.273507
56591,0.273507
56592,0.273507
56593,0.273507
56594,0.273507
56595,0.273507
56596,0.273507
56597,0.273507
56598,0.273507
56599,0.273507
56600,0.273507
56601,0.273507
56602,0.273507
56603,0.273507
56604,0.273507
56605,0.273507
56606,0.273507
56607,0.273507
56608,0.273507
56609,0.273507
56610,0.273507
56611,0.273507
56612,0.273507
56613,0.273507
56614,0.273507
56615,0.273507
56616,0.273507
56617,0.273507
56618,0.273507
56619,0.273507
56620,0.274485
56621,0.274485
56622,0.274485
56623,0.274485
56624,0.274485
56625,0.274485
56626,0.274485
56627,0.274485
56628,0.274485
56629,0.274485
56630,0.274485
56631,0.274485
56632,0.274485
56633,0.274485
56634,0.274485
56635,0.274485
56636,0.274485
56637,0.274485
56638,0.274485
56639,0.274485
56640,0.274485
56641,0.274485
56642,0.274485
56643,0.274485
56644,0.274485
56645,0.274485
56646,0.274485
56647,0.274485
56648,0.274485
56649,0.274485
56650,0.274485
56651,0.274485
56652,0.274485
56653,0.274485
56654,0.274485
56655,0.274485
56656,0.274485
56657,0.274485
56658,0.274485
56659,0.274485
56660,0.274485
56661,0.274485
56662,0.274485
56663,0.274485
56664,0.274485
56665,0.274485
56666,0.274485
56667,0.274485
56668,0.274485
56669,0.274485
56670,0.274485
56671,0.274485
56672,0.274485
56673,0.274485
56674,0.274485
56675,0.274485
56676,0.274485
56677,0.274485
56678,0.274485
56679,0.274485
56680,0.274485
56681,0.274485
56682,0.274485
56683,0.274485
56684,0.274485
56685,0.274485
56686,0.274485
56687,0.274485
56688,0.274485
56689,0.274485
56690,0.274485
56691,0.274485
56692,0.274485
56693,0.274485
56694,0.274485
56695,0.274485
56696,0.274485
56697,0.274485
56698,0.274485
56699,0.274485
56700,0.274485
56701,0.274485
56702,0.274485
56703,0.274485
56704,0.274485
56705,0.274485
56706,0.274485
56707,0.274485
56708,0.274485
56709,0.274485
56710,0.274485
56711,0.274485
56712,0.274485
56713,0.274485
56714,0.274485
56715,0.274485
56716,0.274485
56717,0.274485
56718,0.274485
56719,0.274485
56720,0.274485
56721,0.274485
56722,0.274485
56723,0.274485
56724,0.274485
56725,0.274485
56726,0.274485
56727,0.274485
56728,0.274485
56729,0.274485
56730,0.274485
56731,0.274485
56732,0.274485
56733,0.274485
56734,0.274485
56735,0.274485
56736,0.274485
56737,0.274485
56738,0.274485
56739,0.274485
56740,0.274485
56741,0.274485
56742,0.274485
56743,0.274485
56744,0.274485
56745,0.274485
56746,0.274485
56747,0.274485
56748,0.274485
56749,0.274485
56750,0.274485
56751,0.274485
56752,0.274485
56753,0.274485
56754,0.274485
56755,0.274485
56756,0.274485
56757,0.274485
56758,0.274485
56759,0.274485
56760,0.274485
56761,0.274485
56762,0.274485
56763,0.274485
56764,0.274485
56765,0.274485
56766,0.274485
56767,0.274485
56768,0.274485
56769,0.274485
56770,0.274485
56771,0.274485
56772,0.274485
56773,0.274485
56774,0.274485
56775,0.274485
56776,0.274485
56777,0.274485
56778,0.274485
56779,0.274485
56780,0.274485
56781,0.274485
56782,0.274485
56783,0.274485
56784,0.274485
56785,0.274485
56786,0.274485
56787,0.274485
56788,0.274485
56789,0.274485
56790,0.274485
56791,0.274485
56792,0.274485
56793,0.274485
56794,0.274485
56795,0.274485
56796,0.274485
56797,0.274485
56798,0.274485
56799,0.274485
56800,0.274485
56801,0.274485
56802,0.274485
56803,0.274485
56804,0.275467
56805,0.275467
56806,0.275467
56807,0.275467
56808,0.275467
56809,0.275467
56810,0.275467
56811,0.275467
56812,0.275467
56813,0.275467
56814,0.275467
56815,0.275467
56816,0.275467
56817,0.275467
56818,0.275467
56819,0.275467
56820,0.275467
56821,0.275467
56822,0.275467
56823,0.275467
56824,0.275467
56825,0.275467
56826,0.275467
56827,0.275467
56828,0.275467
56829,0.275467
56830,0.275467
56831,0.275467
56832,0.275467
56833,0.275467
56834,0.275467
56835,0.275467
56836,0.275467
56837,0.275467
56838,0.275467
56839,0.275467
56840,0.275467
56841,0.275467
56842,0.275467
56843,0.275467
56844,0.275467
56845,0.275467
56846,0.275467
56847,0.275467
56848,0.275467
56849,0.275467
56850,0.275467
56851,0.275467
56852,0.275467
56853,0.275467
56854,0.275467
56855,0.275467
56856,0.275467
56857,0.275467
56858,0.275467
56859,0.275467
56860,0.275467
56861,0.275467
56862,0.275467
56863,0.275467
56864,0.275467
56865,0.275467
56866,0.275467
56867,0.275467
56868,0.275467
56869,0.275467
56870,0.275467
56871,0.275467
56872,0.275467
56873,0.275467
56874,0.275467
56875,0.275467
56876,0.275467
56877,0.275467
56878,0.275467
56879,0.275467
56880,0.275467
56881,0.275467
56882,0.275467
56883,0.275467
56884,0.275467
56885,0.275467
56886,0.275467
56887,0.275467
56888,0.275467
56889,0.275467
56890,0.275467
56891,0.275467
56892,0.275467
56893,0.275467
56894,0.275467
56895,0.275467
56896,0.275467
56897,0.275467
56898,0.275467
56899,0.275467
56900,0.275467
56901,0.275467
56902,0.275467
56903,0.275467
56904,0.275467
56905,0.275467
56906,0.275467
56907,0.275467
56908,0.275467
56909,0.275467
56910,0.275467
56911,0.275467
56912,0.275467
56913,0.275467
56914,0.275467
56915,0.275467
56916,0.275467
56917,0.275467
56918,0.275467
56919,0.275467
56920,0.275467
56921,0.275467
56922,0.275467
56923,0.275467
56924,0.275467
56925,0.275467
56926,0.275467
56927,0.275467
56928,0.275467
56929,0.275467
56930,0.275467
56931,0.275467
56932,0.275467
56933,0.275467
56934,0.275467
56935,0.275467
56936,0.275467
56937,0.275467
56938,0.275467
56939,0.275467
56940,0.275467
56941,0.275467
56942,0.275467
56943,0.275467
56944,0.275467
56945,0.275467
56946,0.275467
56947,0.275467
56948,0.275467
56949,0.275467
56950,0.275467
56951,0.275467
56952,0.275467
56953,0.275467
56954,0.275467
56955,0.275467
56956,0.275467
56957,0.275467
56958,0.275467
56959,0.275467
56960,0.275467
56961,0.275467
56962,0.275467
56963,0.275467
56964,0.276453
56965,0.276453
56966,0.276453
56967,0.276453
56968,0.276453
56969,0.276453
56970,0.276453
56971,0.276453
56972,0.276453
56973,0.276453
56974,0.276453
56975,0.276453
56976,0.276453
56977,0.276453
56978,0.276453
56979,0.276453
56980,0.276453
56981,0.276453
56982,0.276453
56983,0.276453
56984,0.276453
56985,0.276453
56986,0.276453
56987,0.276453
56988,0.276453
56989,0.276453
56990,0.276453
56991,0.276453
56992,0.276453
56993,0.276453
56994,0.276453
56995,0.276453
56996,0.276453
56997,0.276453
56998,0.276453
56999,0.276453
57000,0.276453
57001,0.276453
57002,0.276453
57003,0.276453
57004,0.276453
57005,0.276453
57006,0.276453
57007,0.276453
57008,0.276453
57009,0.276453
57010,0.276453
57011,0.276453
57012,0.276453
57013,0.276453
57014,0.276453
57015,0.276453
57016,0.276453
57017,0.276453
57018,0.276453
57019,0.276453
57020,0.276453
57021,0.276453
57022,0.276453
57023,0.276453
57024,0.276453
57025,0.276453
57026,0.276453
57027,0.276453
57028,0.276453
57029,0.276453
57030,0.276453
57031,0.276453
57032,0.276453
57033,0.276453
57034,0.276453
57035,0.276453
57036,0.276453
57037,0.276453
57038,0.276453
57039,0.276453
57040,0.276453
57041,0.276453
57042,0.276453
57043,0.276453
57044,0.276453
57045,0.276453
57046,0.276453
57047,0.276453
57048,0.276453
57049,0.276453
57050,0.276453
57051,0.276453
57052,0.276453
57053,0.276453
57054,0.276453
57055,0.276453
57056,0.276453
57057,0.276453
57058,0.276453
57059,0.276453
57060,0.276453
57061,0.276453
57062,0.276453
57063,0.276453
57064,0.276453
57065,0.276453
57066,0.276453
57067,0.276453
57068,0.276453
57069,0.276453
57070,0.276453
57071,0.276453
57072,0.276453
57073,0.276453
57074,0.276453
57075,0.276453
57076,0.276453
57077,0.276453
57078,0.276453
57079,0.276453
57080,0.276453
57081,0.276453
57082,0.276453
57083,0.276453
57084,0.276453
57085,0.276453
57086,0.276453
57087,0.276453
57088,0.276453
57089,0.276453
57090,0.276453
57091,0.276453
57092,0.276453
57093,0.276453
57094,0.276453
57095,0.276453
57096,0.276453
57097,0.276453
57098,0.276453
57099,0.276453
57100,0.276453
57101,0.276453
57102,0.276453
57103,0.276453
57104,0.276453
57105,0.276453
57106,0.276453
57107,0.276453
57108,0.276453
57109,0.276453
57110,0.276453
57111,0.276453
57112,0.276453
57113,0.276453
57114,0.276453
57115,0.276453
57116,0.276453
57117,0.276453
57118,0.276453
57119,0.276453
57120,0.276453
57121,0.276453
57122,0.276453
57123,0.276453
57124,0.276453
57125,0.276453
57126,0.276453
57127,0.276453
57128,0.276453
57129,0.276453
57130,0.276453
57131,0.276453
57132,0.276453
57133,0.276453
57134,0.276453
57135,0.276453
57136,0.276453
57137,0.276453
57138,0.276453
57139,0.276453
57140,0.276453
57141,0.276453
57142,0.276453
57143,0.276453
57144,0.276453
57145,0.276453
57146,0.276453
57147,0.277442
57148,0.277442
57149,0.277442
57150,0.277442
57151,0.277442
57152,0.277442
57153,0.277442
57154,0.277442
57155,0.277442
57156,0.277442
57157,0.277442
57158,0.277442
57159,0.277442
57160,0.277442
57161,0.277442
57162,0.277442
57163,0.277442
57164,0.277442
57165,0.277442
57166,0.277442
57167,0.277442
57168,0.277442
57169,0.277442
57170,0.277442
57171,0.277442
57172,0.277442
57173,0.277442
57174,0.277442
57175,0.277442
57176,0.277442
57177,0.277442
57178,0.277442
57179,0.277442
57180,0.277442
57181,0.277442
57182,0.277442
57183,0.277442
57184,0.277442
57185,0.277442
57186,0.277442
57187,0.277442
57188,0.277442
57189,0.277442
57190,0.277442
57191,0.277442
57192,0.277442
57193,0.277442
57194,0.277442
57195,0.277442
57196,0.277442
57197,0.277442
57198,0.277442
57199,0.277442
57200,0.277442
57201,0.277442
57202,0.277442
57203,0.277442
57204,0.277442
57205,0.277442
57206,0.277442
57207,0.277442
57208,0.277442
57209,0.277442
57210,0.277442
57211,0.277442
57212,0.277442
57213,0.277442
57214,0.277442
57215,0.277442
57216,0.277442
57217,0.277442
57218,0.277442
57219,0.277442
57220,0.277442
57221,0.277442
57222,0.277442
57223,0.277442
57224,0.277442
57225,0.277442
57226,0.277442
57227,0.277442
57228,0.277442
57229,0.277442
57230,0.277442
57231,0.277442
57232,0.277442
57233,0.277442
57234,0.277442
57235,0.277442
57236,0.277442
57237,0.277442
57238,0.277442
57239,0.277442
57240,0.277442
57241,0.277442
57242,0.277442
57243,0.277442
57244,0.277442
57245,0.277442
57246,0.277442
57247,0.277442
57248,0.277442
57249,0.277442
57250,0.277442
57251,0.277442
57252,0.277442
57253,0.277442
57254,0.277442
57255,0.277442
57256,0.277442
57257,0.277442
57258,0.277442
57259,0.277442
57260,0.277442
57261,0.277442
57262,0.277442
57263,0.277442
57264,0.277442
