42233,0.104276
42234,0.104276
42235,0.104276
42236,0.104649
42237,0.104649
42238,0.104649
42239,0.104649
42240,0.104649
42241,0.104649
42242,0.104649
42243,0.104649
42244,0.104649
42245,0.104649
42246,0.104649
42247,0.104649
42248,0.104649
42249,0.104649
42250,0.104649
42251,0.104649
42252,0.104649
42253,0.104649
42254,0.104649
42255,0.104649
42256,0.104649
42257,0.104649
42258,0.104649
42259,0.104649
42260,0.104649
42261,0.104649
42262,0.104649
42263,0.104649
42264,0.104649
42265,0.104649
42266,0.104649
42267,0.104649
42268,0.104649
42269,0.104649
42270,0.104649
42271,0.104649
42272,0.104649
42273,0.104649
42274,0.104649
42275,0.104649
42276,0.104649
42277,0.104649
42278,0.104649
42279,0.104649
42280,0.104649
42281,0.104649
42282,0.104649
42283,0.104649
42284,0.104649
42285,0.104649
42286,0.104649
42287,0.104649
42288,0.104649
42289,0.104649
42290,0.104649
42291,0.104649
42292,0.104649
42293,0.104649
42294,0.104649
42295,0.104649
42296,0.104649
42297,0.104649
42298,0.104649
42299,0.104649
42300,0.104649
42301,0.104649
42302,0.104649
42303,0.104649
42304,0.104649
42305,0.104649
42306,0.104649
42307,0.104649
42308,0.104649
42309,0.104649
42310,0.104649
42311,0.104649
42312,0.104649
42313,0.104649
42314,0.104649
42315,0.104649
42316,0.104649
42317,0.104649
42318,0.104649
42319,0.104649
42320,0.104649
42321,0.104649
42322,0.104649
42323,0.104649
42324,0.104649
42325,0.104649
42326,0.104649
42327,0.104649
42328,0.104649
42329,0.104649
42330,0.104649
42331,0.104649
42332,0.104649
42333,0.104649
42334,0.104649
42335,0.104649
42336,0.105023
42337,0.105023
42338,0.105023
42339,0.105023
42340,0.105023
42341,0.105023
42342,0.105023
42343,0.105023
42344,0.105023
42345,0.105023
42346,0.105023
42347,0.105023
42348,0.105023
42349,0.105023
42350,0.105023
42351,0.105023
42352,0.105023
42353,0.105023
42354,0.105023
42355,0.105023
42356,0.105023
42357,0.105023
42358,0.105023
42359,0.105023
42360,0.105023
42361,0.105023
42362,0.105023
42363,0.105023
42364,0.105023
42365,0.105023
42366,0.105023
42367,0.105023
42368,0.105023
42369,0.105023
42370,0.105023
42371,0.105023
42372,0.105023
42373,0.105023
42374,0.105023
42375,0.105023
42376,0.105023
42377,0.105023
42378,0.105023
42379,0.105023
42380,0.105023
42381,0.105023
42382,0.105023
42383,0.105023
42384,0.105023
42385,0.105023
42386,0.105023
42387,0.105023
42388,0.105023
42389,0.105023
42390,0.105023
42391,0.105023
42392,0.105023
42393,0.105023
42394,0.105023
42395,0.105023
42396,0.105023
42397,0.105023
42398,0.105023
42399,0.105023
42400,0.105023
42401,0.105023
42402,0.105023
42403,0.105023
42404,0.105023
42405,0.105023
42406,0.105023
42407,0.105023
42408,0.105023
42409,0.105023
42410,0.105023
42411,0.105023
42412,0.105023
42413,0.105023
42414,0.105023
42415,0.105023
42416,0.105023
42417,0.105023
42418,0.105023
42419,0.105023
42420,0.105023
42421,0.105023
42422,0.105023
42423,0.105023
42424,0.105023
42425,0.105023
42426,0.105023
42427,0.105023
42428,0.105023
42429,0.105023
42430,0.105023
42431,0.105023
42432,0.105023
42433,0.105023
42434,0.105023
42435,0.105023
42436,0.105023
42437,0.105023
42438,0.105023
42439,0.105023
42440,0.105023
42441,0.105023
42442,0.105023
42443,0.105023
42444,0.105023
42445,0.105023
42446,0.105023
42447,0.105399
42448,0.105399
42449,0.105399
42450,0.105399
42451,0.105399
42452,0.105399
42453,0.105399
42454,0.105399
42455,0.105399
42456,0.105399
42457,0.105399
42458,0.105399
42459,0.105399
42460,0.105399
42461,0.105399
42462,0.105399
42463,0.105399
42464,0.105399
42465,0.105399
42466,0.105399
42467,0.105399
42468,0.105399
42469,0.105399
42470,0.105399
42471,0.105399
42472,0.105399
42473,0.105399
42474,0.105399
42475,0.105399
42476,0.105399
42477,0.105399
42478,0.105399
42479,0.105399
42480,0.105399
42481,0.105399
42482,0.105399
42483,0.105399
42484,0.105399
42485,0.105399
42486,0.105399
42487,0.105399
42488,0.105399
42489,0.105399
42490,0.105399
42491,0.105399
42492,0.105399
42493,0.105399
42494,0.105399
42495,0.105399
42496,0.105399
42497,0.105399
42498,0.105399
42499,0.105399
42500,0.105399
42501,0.105399
42502,0.105399
42503,0.105399
42504,0.105399
42505,0.105399
42506,0.105399
42507,0.105399
42508,0.105399
42509,0.105399
42510,0.105399
42511,0.105399
42512,0.105399
42513,0.105399
42514,0.105399
42515,0.105399
42516,0.105399
42517,0.105399
42518,0.105399
42519,0.105399
42520,0.105399
42521,0.105399
42522,0.105399
42523,0.105399
42524,0.105399
42525,0.105399
42526,0.105399
42527,0.105399
42528,0.105399
42529,0.105399
42530,0.105399
42531,0.105399
42532,0.105399
42533,0.105399
42534,0.105399
42535,0.105399
42536,0.105399
42537,0.105399
42538,0.105399
42539,0.105399
42540,0.105399
42541,0.105399
42542,0.105399
42543,0.105399
42544,0.105399
42545,0.105399
42546,0.105399
42547,0.105399
42548,0.105399
42549,0.105399
42550,0.105399
42551,0.105399
42552,0.105399
42553,0.105399
42554,0.105399
42555,0.105399
42556,0.105399
42557,0.105776
42558,0.105776
42559,0.105776
42560,0.105776
42561,0.105776
42562,0.105776
42563,0.105776
42564,0.105776
42565,0.105776
42566,0.105776
42567,0.105776
42568,0.105776
42569,0.105776
42570,0.105776
42571,0.105776
42572,0.105776
42573,0.105776
42574,0.105776
42575,0.105776
42576,0.105776
42577,0.105776
42578,0.105776
42579,0.105776
42580,0.105776
42581,0.105776
42582,0.105776
42583,0.105776
42584,0.105776
42585,0.105776
42586,0.105776
42587,0.105776
42588,0.105776
42589,0.105776
42590,0.105776
42591,0.105776
42592,0.105776
42593,0.105776
42594,0.105776
42595,0.105776
42596,0.105776
42597,0.105776
42598,0.105776
42599,0.105776
42600,0.105776
42601,0.105776
42602,0.105776
42603,0.105776
42604,0.105776
42605,0.105776
42606,0.105776
42607,0.105776
42608,0.105776
42609,0.105776
42610,0.105776
42611,0.105776
42612,0.105776
42613,0.105776
42614,0.105776
42615,0.105776
42616,0.105776
42617,0.105776
42618,0.105776
42619,0.105776
42620,0.105776
42621,0.105776
42622,0.105776
42623,0.105776
42624,0.105776
42625,0.105776
42626,0.105776
42627,0.105776
42628,0.105776
42629,0.105776
42630,0.105776
42631,0.105776
42632,0.105776
42633,0.105776
42634,0.105776
42635,0.105776
42636,0.105776
42637,0.105776
42638,0.105776
42639,0.105776
42640,0.105776
42641,0.105776
42642,0.105776
42643,0.105776
42644,0.105776
42645,0.105776
42646,0.105776
42647,0.105776
42648,0.105776
42649,0.105776
42650,0.105776
42651,0.105776
42652,0.105776
42653,0.105776
42654,0.105776
42655,0.105776
42656,0.106155
42657,0.106155
42658,0.106155
42659,0.106155
42660,0.106155
42661,0.106155
42662,0.106155
42663,0.106155
42664,0.106155
42665,0.106155
42666,0.106155
42667,0.106155
42668,0.106155
42669,0.106155
42670,0.106155
42671,0.106155
42672,0.106155
42673,0.106155
42674,0.106155
42675,0.106155
42676,0.106155
42677,0.106155
42678,0.106155
42679,0.106155
42680,0.106155
42681,0.106155
42682,0.106155
42683,0.106155
42684,0.106155
42685,0.106155
42686,0.106155
42687,0.106155
42688,0.106155
42689,0.106155
42690,0.106155
42691,0.106155
42692,0.106155
42693,0.106155
42694,0.106155
42695,0.106155
42696,0.106155
42697,0.106155
42698,0.106155
42699,0.106155
42700,0.106155
42701,0.106155
42702,0.106155
42703,0.106155
42704,0.106155
42705,0.106155
42706,0.106155
42707,0.106155
42708,0.106155
42709,0.106155
42710,0.106155
42711,0.106155
42712,0.106155
42713,0.106155
42714,0.106155
42715,0.106155
42716,0.106155
42717,0.106155
42718,0.106155
42719,0.106155
42720,0.106155
42721,0.106155
42722,0.106155
42723,0.106155
42724,0.106155
42725,0.106155
42726,0.106155
42727,0.106155
42728,0.106155
42729,0.106155
42730,0.106155
42731,0.106155
42732,0.106155
42733,0.106155
42734,0.106155
42735,0.106155
42736,0.106155
42737,0.106155
42738,0.106155
42739,0.106155
42740,0.106155
42741,0.106155
42742,0.106155
42743,0.106155
42744,0.106155
42745,0.106155
42746,0.106155
42747,0.106155
42748,0.106155
42749,0.106155
42750,0.106155
42751,0.106155
42752,0.106155
42753,0.106155
42754,0.106155
42755,0.106155
42756,0.106155
42757,0.106155
42758,0.106155
42759,0.106155
42760,0.106155
42761,0.106155
42762,0.106155
42763,0.106155
42764,0.106155
42765,0.106155
42766,0.106155
42767,0.106155
42768,0.106155
42769,0.106155
42770,0.106155
42771,0.106155
42772,0.106155
42773,0.106155
42774,0.106155
42775,0.106155
42776,0.106155
42777,0.106155
42778,0.106155
42779,0.106155
42780,0.106155
42781,0.106155
42782,0.106155
42783,0.106535
42784,0.106535
42785,0.106535
42786,0.106535
42787,0.106535
42788,0.106535
42789,0.106535
42790,0.106535
42791,0.106535
42792,0.106535
42793,0.106535
42794,0.106535
42795,0.106535
42796,0.106535
42797,0.106535
42798,0.106535
42799,0.106535
42800,0.106535
42801,0.106535
42802,0.106535
42803,0.106535
42804,0.106535
42805,0.106535
42806,0.106535
42807,0.106535
42808,0.106535
42809,0.106535
42810,0.106535
42811,0.106535
42812,0.106535
42813,0.106535
42814,0.106535
42815,0.106535
42816,0.106535
42817,0.106535
42818,0.106535
42819,0.106535
42820,0.106535
42821,0.106535
42822,0.106535
42823,0.106535
42824,0.106535
42825,0.106535
42826,0.106535
42827,0.106535
42828,0.106535
42829,0.106535
42830,0.106535
42831,0.106535
42832,0.106535
42833,0.106535
42834,0.106535
42835,0.106535
42836,0.106535
42837,0.106535
42838,0.106535
42839,0.106535
42840,0.106535
42841,0.106535
42842,0.106535
42843,0.106535
42844,0.106535
42845,0.106535
42846,0.106535
42847,0.106535
42848,0.106535
42849,0.106535
42850,0.106535
42851,0.106535
42852,0.106535
42853,0.106535
42854,0.106535
42855,0.106535
42856,0.106535
42857,0.106535
42858,0.106535
42859,0.106535
42860,0.106535
42861,0.106535
42862,0.106535
42863,0.106535
42864,0.106535
42865,0.106535
42866,0.106535
42867,0.106535
42868,0.106535
42869,0.106535
42870,0.106535
42871,0.106535
42872,0.106535
42873,0.106535
42874,0.106535
42875,0.106535
42876,0.106535
42877,0.106535
42878,0.106535
42879,0.106535
42880,0.106535
42881,0.106535
42882,0.106535
42883,0.106535
42884,0.106535
42885,0.106535
42886,0.106535
42887,0.106535
42888,0.106535
42889,0.106535
42890,0.106535
42891,0.106916
42892,0.106916
42893,0.106916
42894,0.106916
42895,0.106916
42896,0.106916
42897,0.106916
42898,0.106916
42899,0.106916
42900,0.106916
42901,0.106916
42902,0.106916
42903,0.106916
42904,0.106916
42905,0.106916
42906,0.106916
42907,0.106916
42908,0.106916
42909,0.106916
42910,0.106916
42911,0.106916
42912,0.106916
42913,0.106916
42914,0.106916
42915,0.106916
42916,0.106916
42917,0.106916
42918,0.106916
42919,0.106916
42920,0.106916
42921,0.106916
42922,0.106916
42923,0.106916
42924,0.106916
42925,0.106916
42926,0.106916
42927,0.106916
42928,0.106916
42929,0.106916
42930,0.106916
42931,0.106916
42932,0.106916
42933,0.106916
42934,0.106916
42935,0.106916
42936,0.106916
42937,0.106916
42938,0.106916
42939,0.106916
42940,0.106916
42941,0.106916
42942,0.106916
42943,0.106916
42944,0.106916
42945,0.106916
42946,0.106916
42947,0.106916
42948,0.106916
42949,0.106916
42950,0.106916
42951,0.106916
42952,0.106916
42953,0.106916
42954,0.106916
42955,0.106916
42956,0.106916
42957,0.106916
42958,0.106916
42959,0.106916
42960,0.106916
42961,0.106916
42962,0.106916
42963,0.106916
42964,0.106916
42965,0.106916
42966,0.106916
42967,0.106916
42968,0.106916
42969,0.106916
42970,0.106916
42971,0.106916
42972,0.106916
42973,0.106916
42974,0.106916
42975,0.106916
42976,0.106916
42977,0.106916
42978,0.106916
42979,0.106916
42980,0.106916
42981,0.106916
42982,0.106916
42983,0.106916
42984,0.106916
42985,0.106916
42986,0.106916
42987,0.106916
42988,0.106916
42989,0.106916
42990,0.107298
42991,0.107298
42992,0.107298
42993,0.107298
42994,0.107298
42995,0.107298
42996,0.107298
42997,0.107298
42998,0.107298
42999,0.107298
43000,0.107298
43001,0.107298
43002,0.107298
43003,0.107298
43004,0.107298
43005,0.107298
43006,0.107298
43007,0.107298
43008,0.107298
43009,0.107298
43010,0.107298
43011,0.107298
43012,0.107298
43013,0.107298
43014,0.107298
43015,0.107298
43016,0.107298
43017,0.107298
43018,0.107298
43019,0.107298
43020,0.107298
43021,0.107298
43022,0.107298
43023,0.107298
43024,0.107298
43025,0.107298
43026,0.107298
43027,0.107298
43028,0.107298
43029,0.107298
43030,0.107298
43031,0.107298
43032,0.107298
43033,0.107298
43034,0.107298
43035,0.107298
43036,0.107298
43037,0.107298
43038,0.107298
43039,0.107298
43040,0.107298
43041,0.107298
43042,0.107298
43043,0.107298
43044,0.107298
43045,0.107298
43046,0.107298
43047,0.107298
43048,0.107298
43049,0.107298
43050,0.107298
43051,0.107298
43052,0.107298
43053,0.107298
43054,0.107298
43055,0.107298
43056,0.107298
43057,0.107298
43058,0.107298
43059,0.107298
43060,0.107298
43061,0.107298
43062,0.107298
43063,0.107298
43064,0.107298
43065,0.107298
43066,0.107298
43067,0.107298
43068,0.107298
43069,0.107298
43070,0.107298
43071,0.107298
43072,0.107298
43073,0.107298
43074,0.107298
43075,0.107298
43076,0.107298
43077,0.107298
43078,0.107298
43079,0.107298
43080,0.107298
43081,0.107298
43082,0.107298
43083,0.107298
43084,0.107298
43085,0.107298
43086,0.107298
43087,0.107298
43088,0.107298
43089,0.107298
43090,0.107298
43091,0.107298
43092,0.107298
43093,0.107298
43094,0.107298
43095,0.107298
43096,0.107298
43097,0.107298
43098,0.107298
43099,0.107298
43100,0.107298
43101,0.107298
43102,0.107298
43103,0.107298
43104,0.107298
43105,0.107298
43106,0.107298
43107,0.107298
43108,0.107298
43109,0.107298
43110,0.107298
43111,0.107298
43112,0.107298
43113,0.107682
43114,0.107682
43115,0.107682
43116,0.107682
43117,0.107682
43118,0.107682
43119,0.107682
43120,0.107682
43121,0.107682
43122,0.107682
43123,0.107682
43124,0.107682
43125,0.107682
43126,0.107682
43127,0.107682
43128,0.107682
43129,0.107682
43130,0.107682
43131,0.107682
43132,0.107682
43133,0.107682
43134,0.107682
43135,0.107682
43136,0.107682
43137,0.107682
43138,0.107682
43139,0.107682
43140,0.107682
43141,0.107682
43142,0.107682
43143,0.107682
43144,0.107682
43145,0.107682
43146,0.107682
43147,0.107682
43148,0.107682
43149,0.107682
43150,0.107682
43151,0.107682
43152,0.107682
43153,0.107682
43154,0.107682
43155,0.107682
43156,0.107682
43157,0.107682
43158,0.107682
43159,0.107682
43160,0.107682
43161,0.107682
43162,0.107682
43163,0.107682
43164,0.107682
43165,0.107682
43166,0.107682
43167,0.107682
43168,0.107682
43169,0.107682
43170,0.107682
43171,0.107682
43172,0.107682
43173,0.107682
43174,0.107682
43175,0.107682
43176,0.107682
43177,0.107682
43178,0.107682
43179,0.107682
43180,0.107682
43181,0.107682
43182,0.107682
43183,0.107682
43184,0.107682
43185,0.107682
43186,0.107682
43187,0.107682
43188,0.107682
43189,0.107682
43190,0.107682
43191,0.107682
43192,0.107682
43193,0.107682
43194,0.107682
43195,0.107682
43196,0.107682
43197,0.107682
43198,0.107682
43199,0.107682
43200,0.107682
43201,0.107682
43202,0.107682
43203,0.107682
43204,0.107682
43205,0.107682
43206,0.107682
43207,0.107682
43208,0.107682
43209,0.107682
43210,0.107682
43211,0.107682
43212,0.107682
43213,0.107682
43214,0.107682
43215,0.107682
43216,0.107682
43217,0.107682
43218,0.107682
43219,0.107682
43220,0.107682
43221,0.107682
43222,0.107682
43223,0.107682
43224,0.107682
43225,0.107682
43226,0.107682
43227,0.107682
43228,0.107682
43229,0.107682
43230,0.107682
43231,0.107682
43232,0.107682
43233,0.107682
43234,0.107682
43235,0.107682
43236,0.107682
43237,0.108067
43238,0.108067
43239,0.108067
43240,0.108067
43241,0.108067
43242,0.108067
43243,0.108067
43244,0.108067
43245,0.108067
43246,0.108067
43247,0.108067
43248,0.108067
43249,0.108067
43250,0.108067
43251,0.108067
43252,0.108067
43253,0.108067
43254,0.108067
43255,0.108067
43256,0.108067
43257,0.108067
43258,0.108067
43259,0.108067
43260,0.108067
43261,0.108067
43262,0.108067
43263,0.108067
43264,0.108067
43265,0.108067
43266,0.108067
43267,0.108067
43268,0.108067
43269,0.108067
43270,0.108067
43271,0.108067
43272,0.108067
43273,0.108067
43274,0.108067
43275,0.108067
43276,0.108067
43277,0.108067
43278,0.108067
43279,0.108067
43280,0.108067
43281,0.108067
43282,0.108067
43283,0.108067
43284,0.108067
43285,0.108067
43286,0.108067
43287,0.108067
43288,0.108067
43289,0.108067
43290,0.108067
43291,0.108067
43292,0.108067
43293,0.108067
43294,0.108067
43295,0.108067
43296,0.108067
43297,0.108067
43298,0.108067
43299,0.108067
43300,0.108067
43301,0.108067
43302,0.108067
43303,0.108067
43304,0.108067
43305,0.108067
43306,0.108067
43307,0.108067
43308,0.108067
43309,0.108067
43310,0.108067
43311,0.108067
43312,0.108067
43313,0.108067
43314,0.108067
43315,0.108067
43316,0.108067
43317,0.108067
43318,0.108067
43319,0.108067
43320,0.108067
43321,0.108067
43322,0.108067
43323,0.108067
43324,0.108067
43325,0.108067
43326,0.108067
43327,0.108067
43328,0.108067
43329,0.108067
43330,0.108067
43331,0.108067
43332,0.108067
43333,0.108067
43334,0.108067
43335,0.108067
43336,0.108067
43337,0.108067
43338,0.108067
43339,0.108067
43340,0.108067
43341,0.108067
43342,0.108067
43343,0.108067
43344,0.108067
43345,0.108067
43346,0.108067
43347,0.108067
43348,0.108454
43349,0.108454
43350,0.108454
43351,0.108454
43352,0.108454
43353,0.108454
43354,0.108454
43355,0.108454
43356,0.108454
43357,0.108454
43358,0.108454
43359,0.108454
43360,0.108454
43361,0.108454
43362,0.108454
43363,0.108454
43364,0.108454
43365,0.108454
43366,0.108454
43367,0.108454
43368,0.108454
43369,0.108454
43370,0.108454
43371,0.108454
43372,0.108454
43373,0.108454
43374,0.108454
43375,0.108454
43376,0.108454
43377,0.108454
43378,0.108454
43379,0.108454
43380,0.108454
43381,0.108454
43382,0.108454
43383,0.108454
43384,0.108454
43385,0.108454
43386,0.108454
43387,0.108454
43388,0.108454
43389,0.108454
43390,0.108454
43391,0.108454
43392,0.108454
43393,0.108454
43394,0.108454
43395,0.108454
43396,0.108454
43397,0.108454
43398,0.108454
43399,0.108454
43400,0.108454
43401,0.108454
43402,0.108454
43403,0.108454
43404,0.108454
43405,0.108454
43406,0.108454
43407,0.108454
43408,0.108454
43409,0.108454
43410,0.108454
43411,0.108454
43412,0.108454
43413,0.108454
43414,0.108454
43415,0.108454
43416,0.108454
43417,0.108454
43418,0.108454
43419,0.108454
43420,0.108454
43421,0.108454
43422,0.108454
43423,0.108454
43424,0.108454
43425,0.108454
43426,0.108454
43427,0.108454
43428,0.108454
43429,0.108454
43430,0.108454
43431,0.108454
43432,0.108454
43433,0.108454
43434,0.108454
43435,0.108454
43436,0.108454
43437,0.108454
43438,0.108454
43439,0.108454
43440,0.108454
43441,0.108454
43442,0.108454
43443,0.108454
43444,0.108454
43445,0.108454
43446,0.108454
43447,0.108454
43448,0.108454
43449,0.108454
43450,0.108454
43451,0.108454
43452,0.108454
43453,0.108454
43454,0.108454
43455,0.108454
43456,0.108454
43457,0.108454
43458,0.108454
43459,0.108454
43460,0.108842
43461,0.108842
43462,0.108842
43463,0.108842
43464,0.108842
43465,0.108842
43466,0.108842
43467,0.108842
43468,0.108842
43469,0.108842
43470,0.108842
43471,0.108842
43472,0.108842
43473,0.108842
43474,0.108842
43475,0.108842
43476,0.108842
43477,0.108842
43478,0.108842
43479,0.108842
43480,0.108842
43481,0.108842
43482,0.108842
43483,0.108842
43484,0.108842
43485,0.108842
43486,0.108842
43487,0.108842
43488,0.108842
43489,0.108842
43490,0.108842
43491,0.108842
43492,0.108842
43493,0.108842
43494,0.108842
43495,0.108842
43496,0.108842
43497,0.108842
43498,0.108842
43499,0.108842
43500,0.108842
43501,0.108842
43502,0.108842
43503,0.108842
43504,0.108842
43505,0.108842
43506,0.108842
43507,0.108842
43508,0.108842
43509,0.108842
43510,0.108842
43511,0.108842
43512,0.108842
43513,0.108842
43514,0.108842
43515,0.108842
43516,0.108842
43517,0.108842
43518,0.108842
43519,0.108842
43520,0.108842
43521,0.108842
43522,0.108842
43523,0.108842
43524,0.108842
43525,0.108842
43526,0.108842
43527,0.108842
43528,0.108842
43529,0.108842
43530,0.108842
43531,0.108842
43532,0.108842
43533,0.108842
43534,0.108842
43535,0.108842
43536,0.108842
43537,0.108842
43538,0.108842
43539,0.108842
43540,0.108842
43541,0.108842
43542,0.108842
43543,0.108842
43544,0.108842
43545,0.108842
43546,0.108842
43547,0.108842
43548,0.108842
43549,0.108842
43550,0.108842
43551,0.108842
43552,0.108842
43553,0.108842
43554,0.108842
43555,0.108842
43556,0.108842
43557,0.108842
43558,0.108842
43559,0.108842
43560,0.108842
43561,0.108842
43562,0.108842
43563,0.108842
43564,0.108842
43565,0.108842
43566,0.108842
43567,0.108842
43568,0.108842
43569,0.108842
43570,0.108842
43571,0.108842
43572,0.108842
43573,0.108842
43574,0.108842
43575,0.108842
43576,0.108842
43577,0.108842
43578,0.108842
43579,0.108842
43580,0.109232
43581,0.109232
43582,0.109232
43583,0.109232
43584,0.109232
43585,0.109232
43586,0.109232
43587,0.109232
43588,0.109232
43589,0.109232
43590,0.109232
43591,0.109232
43592,0.109232
43593,0.109232
43594,0.109232
43595,0.109232
43596,0.109232
43597,0.109232
43598,0.109232
43599,0.109232
43600,0.109232
43601,0.109232
43602,0.109232
43603,0.109232
43604,0.109232
43605,0.109232
43606,0.109232
43607,0.109232
43608,0.109232
43609,0.109232
43610,0.109232
43611,0.109232
43612,0.109232
43613,0.109232
43614,0.109232
43615,0.109232
43616,0.109232
43617,0.109232
43618,0.109232
43619,0.109232
43620,0.109232
43621,0.109232
43622,0.109232
43623,0.109232
43624,0.109232
43625,0.109232
43626,0.109232
43627,0.109232
43628,0.109232
43629,0.109232
43630,0.109232
43631,0.109232
43632,0.109232
43633,0.109232
43634,0.109232
43635,0.109232
43636,0.109232
43637,0.109232
43638,0.109232
43639,0.109232
43640,0.109232
43641,0.109232
43642,0.109232
43643,0.109232
43644,0.109232
43645,0.109232
43646,0.109232
43647,0.109232
43648,0.109232
43649,0.109232
43650,0.109232
43651,0.109232
43652,0.109232
43653,0.109232
43654,0.109232
43655,0.109232
43656,0.109232
43657,0.109232
43658,0.109232
43659,0.109232
43660,0.109232
43661,0.109232
43662,0.109232
43663,0.109232
43664,0.109232
43665,0.109232
43666,0.109232
43667,0.109232
43668,0.109232
43669,0.109232
43670,0.109232
43671,0.109232
43672,0.109232
43673,0.109232
43674,0.109232
43675,0.109232
43676,0.109232
43677,0.109232
43678,0.109232
43679,0.109232
43680,0.109232
43681,0.109232
43682,0.109232
43683,0.109232
43684,0.109232
43685,0.109232
43686,0.109232
43687,0.109622
43688,0.109622
43689,0.109622
43690,0.109622
43691,0.109622
43692,0.109622
43693,0.109622
43694,0.109622
43695,0.109622
43696,0.109622
43697,0.109622
43698,0.109622
43699,0.109622
43700,0.109622
43701,0.109622
43702,0.109622
43703,0.109622
43704,0.109622
43705,0.109622
43706,0.109622
43707,0.109622
43708,0.109622
43709,0.109622
43710,0.109622
43711,0.109622
43712,0.109622
43713,0.109622
43714,0.109622
43715,0.109622
43716,0.109622
43717,0.109622
43718,0.109622
43719,0.109622
43720,0.109622
43721,0.109622
43722,0.109622
43723,0.109622
43724,0.109622
43725,0.109622
43726,0.109622
43727,0.109622
43728,0.109622
43729,0.109622
43730,0.109622
43731,0.109622
43732,0.109622
43733,0.109622
43734,0.109622
43735,0.109622
43736,0.109622
43737,0.109622
43738,0.109622
43739,0.109622
43740,0.109622
43741,0.109622
43742,0.109622
43743,0.109622
43744,0.109622
43745,0.109622
43746,0.109622
43747,0.109622
43748,0.109622
43749,0.109622
43750,0.109622
43751,0.109622
43752,0.109622
43753,0.109622
43754,0.109622
43755,0.109622
43756,0.109622
43757,0.109622
43758,0.109622
43759,0.109622
43760,0.109622
43761,0.109622
43762,0.109622
43763,0.109622
43764,0.109622
43765,0.109622
43766,0.109622
43767,0.109622
43768,0.109622
43769,0.109622
43770,0.109622
43771,0.109622
43772,0.109622
43773,0.109622
43774,0.109622
43775,0.109622
43776,0.109622
43777,0.109622
43778,0.109622
43779,0.109622
43780,0.109622
43781,0.109622
43782,0.109622
43783,0.109622
43784,0.109622
43785,0.109622
43786,0.109622
43787,0.109622
43788,0.109622
43789,0.109622
43790,0.109622
43791,0.109622
43792,0.109622
43793,0.109622
43794,0.109622
43795,0.109622
43796,0.110015
43797,0.110015
43798,0.110015
43799,0.110015
43800,0.110015
43801,0.110015
43802,0.110015
43803,0.110015
43804,0.110015
43805,0.110015
43806,0.110015
43807,0.110015
43808,0.110015
43809,0.110015
43810,0.110015
43811,0.110015
43812,0.110015
43813,0.110015
43814,0.110015
43815,0.110015
43816,0.110015
43817,0.110015
43818,0.110015
43819,0.110015
43820,0.110015
43821,0.110015
43822,0.110015
43823,0.110015
43824,0.110015
43825,0.110015
43826,0.110015
43827,0.110015
43828,0.110015
43829,0.110015
43830,0.110015
43831,0.110015
43832,0.110015
43833,0.110015
43834,0.110015
43835,0.110015
43836,0.110015
43837,0.110015
43838,0.110015
43839,0.110015
43840,0.110015
43841,0.110015
43842,0.110015
43843,0.110015
43844,0.110015
43845,0.110015
43846,0.110015
43847,0.110015
43848,0.110015
43849,0.110015
43850,0.110015
43851,0.110015
43852,0.110015
43853,0.110015
43854,0.110015
43855,0.110015
43856,0.110015
43857,0.110015
43858,0.110015
43859,0.110015
43860,0.110015
43861,0.110015
43862,0.110015
43863,0.110015
43864,0.110015
43865,0.110015
43866,0.110015
43867,0.110015
43868,0.110015
43869,0.110015
43870,0.110015
43871,0.110015
43872,0.110015
43873,0.110015
43874,0.110015
43875,0.110015
43876,0.110015
43877,0.110015
43878,0.110015
43879,0.110015
43880,0.110015
43881,0.110015
43882,0.110015
43883,0.110015
43884,0.110015
43885,0.110015
43886,0.110015
43887,0.110015
43888,0.110015
43889,0.110015
43890,0.110015
43891,0.110015
43892,0.110408
43893,0.110408
43894,0.110408
43895,0.110408
43896,0.110408
43897,0.110408
43898,0.110408
43899,0.110408
43900,0.110408
43901,0.110408
43902,0.110408
43903,0.110408
43904,0.110408
43905,0.110408
43906,0.110408
43907,0.110408
43908,0.110408
43909,0.110408
43910,0.110408
43911,0.110408
43912,0.110408
43913,0.110408
43914,0.110408
43915,0.110408
43916,0.110408
43917,0.110408
43918,0.110408
43919,0.110408
43920,0.110408
43921,0.110408
43922,0.110408
43923,0.110408
43924,0.110408
43925,0.110408
43926,0.110408
43927,0.110408
43928,0.110408
43929,0.110408
43930,0.110408
43931,0.110408
43932,0.110408
43933,0.110408
43934,0.110408
43935,0.110408
43936,0.110408
43937,0.110408
43938,0.110408
43939,0.110408
43940,0.110408
43941,0.110408
43942,0.110408
43943,0.110408
43944,0.110408
43945,0.110408
43946,0.110408
43947,0.110408
43948,0.110408
43949,0.110408
43950,0.110408
43951,0.110408
43952,0.110408
43953,0.110408
43954,0.110408
43955,0.110408
43956,0.110408
43957,0.110408
43958,0.110408
43959,0.110408
43960,0.110408
43961,0.110408
43962,0.110408
43963,0.110408
43964,0.110408
43965,0.110408
43966,0.110408
43967,0.110408
43968,0.110408
43969,0.110408
43970,0.110408
43971,0.110408
43972,0.110408
43973,0.110408
43974,0.110408
43975,0.110408
43976,0.110408
43977,0.110408
43978,0.110408
43979,0.110408
43980,0.110408
43981,0.110408
43982,0.110408
